367	0.29	0.0
367	0.3	0.0
367	0.31	0.0
367	0.32	0.0
367	0.33	1.0
367	0.34	1.0
367	0.35	0.0
367	0.36	0.0
367	0.37	2.0
367	0.38	0.0
367	0.39	2.0
367	0.4	3.0
367	0.41	2.0
367	0.42	0.0
367	0.43	1.0
367	0.44	6.0
367	0.45	7.0
367	0.46	7.0
367	0.47	4.0
367	0.48	6.0
367	0.49	13.0
367	0.5	4.0
367	0.51	7.0
367	0.52	8.0
367	0.53	4.0
367	0.54	4.0
367	0.55	4.0
367	0.56	6.0
367	0.57	2.0
367	0.58	1.0
367	0.59	1.0
367	0.6	0.0
367	0.61	3.0
367	0.62	0.0
367	0.63	1.0
367	0.64	0.0
367	0.65	0.0
367	0.66	0.0
367	0.67	0.0
367	0.68	0.0
367	0.69	0.0
367	0.7	0.0
367	0.71	0.0
367	0.72	0.0
367	0.73	0.0
367	0.74	0.0
367	0.75	0.0
367	0.76	0.0
367	0.77	0.0
367	0.78	0.0
367	0.79	0.0
367	0.8	0.0
367	0.81	0.0
367	0.82	0.0
367	0.83	0.0
367	0.84	0.0
367	0.85	0.0
367	0.86	0.0
367	0.87	0.0
367	0.88	0.0
367	0.89	0.0
367	0.9	0.0
367	0.91	0.0
367	0.92	0.0
367	0.93	0.0
367	0.94	0.0
367	0.95	0.0
367	0.96	0.0
367	0.97	0.0
367	0.98	0.0
367	0.99	0.0
367	1.0	0.0

368	0.0	0.0
368	0.01	0.0
368	0.02	0.0
368	0.03	0.0
368	0.04	0.0
368	0.05	0.0
368	0.06	0.0
368	0.07	0.0
368	0.08	0.0
368	0.09	0.0
368	0.1	0.0
368	0.11	0.0
368	0.12	0.0
368	0.13	0.0
368	0.14	0.0
368	0.15	0.0
368	0.16	0.0
368	0.17	0.0
368	0.18	0.0
368	0.19	0.0
368	0.2	0.0
368	0.21	0.0
368	0.22	0.0
368	0.23	0.0
368	0.24	0.0
368	0.25	0.0
368	0.26	0.0
368	0.27	0.0
368	0.28	0.0
368	0.29	0.0
368	0.3	0.0
368	0.31	0.0
368	0.32	0.0
368	0.33	1.0
368	0.34	1.0
368	0.35	0.0
368	0.36	0.0
368	0.37	2.0
368	0.38	0.0
368	0.39	2.0
368	0.4	3.0
368	0.41	2.0
368	0.42	0.0
368	0.43	1.0
368	0.44	6.0
368	0.45	7.0
368	0.46	7.0
368	0.47	4.0
368	0.48	6.0
368	0.49	13.0
368	0.5	4.0
368	0.51	7.0
368	0.52	8.0
368	0.53	4.0
368	0.54	4.0
368	0.55	4.0
368	0.56	6.0
368	0.57	2.0
368	0.58	1.0
368	0.59	1.0
368	0.6	0.0
368	0.61	3.0
368	0.62	0.0
368	0.63	1.0
368	0.64	0.0
368	0.65	0.0
368	0.66	0.0
368	0.67	0.0
368	0.68	0.0
368	0.69	0.0
368	0.7	0.0
368	0.71	0.0
368	0.72	0.0
368	0.73	0.0
368	0.74	0.0
368	0.75	0.0
368	0.76	0.0
368	0.77	0.0
368	0.78	0.0
368	0.79	0.0
368	0.8	0.0
368	0.81	0.0
368	0.82	0.0
368	0.83	0.0
368	0.84	0.0
368	0.85	0.0
368	0.86	0.0
368	0.87	0.0
368	0.88	0.0
368	0.89	0.0
368	0.9	0.0
368	0.91	0.0
368	0.92	0.0
368	0.93	0.0
368	0.94	0.0
368	0.95	0.0
368	0.96	0.0
368	0.97	0.0
368	0.98	0.0
368	0.99	0.0
368	1.0	0.0

369	0.0	0.0
369	0.01	0.0
369	0.02	0.0
369	0.03	0.0
369	0.04	0.0
369	0.05	0.0
369	0.06	0.0
369	0.07	0.0
369	0.08	0.0
369	0.09	0.0
369	0.1	0.0
369	0.11	0.0
369	0.12	0.0
369	0.13	0.0
369	0.14	0.0
369	0.15	0.0
369	0.16	0.0
369	0.17	0.0
369	0.18	0.0
369	0.19	0.0
369	0.2	0.0
369	0.21	0.0
369	0.22	0.0
369	0.23	0.0
369	0.24	0.0
369	0.25	0.0
369	0.26	0.0
369	0.27	0.0
369	0.28	0.0
369	0.29	0.0
369	0.3	0.0
369	0.31	0.0
369	0.32	0.0
369	0.33	1.0
369	0.34	1.0
369	0.35	0.0
369	0.36	0.0
369	0.37	2.0
369	0.38	0.0
369	0.39	2.0
369	0.4	3.0
369	0.41	2.0
369	0.42	0.0
369	0.43	1.0
369	0.44	6.0
369	0.45	7.0
369	0.46	7.0
369	0.47	4.0
369	0.48	6.0
369	0.49	13.0
369	0.5	4.0
369	0.51	7.0
369	0.52	8.0
369	0.53	4.0
369	0.54	4.0
369	0.55	4.0
369	0.56	6.0
369	0.57	2.0
369	0.58	1.0
369	0.59	1.0
369	0.6	0.0
369	0.61	3.0
369	0.62	0.0
369	0.63	1.0
369	0.64	0.0
369	0.65	0.0
369	0.66	0.0
369	0.67	0.0
369	0.68	0.0
369	0.69	0.0
369	0.7	0.0
369	0.71	0.0
369	0.72	0.0
369	0.73	0.0
369	0.74	0.0
369	0.75	0.0
369	0.76	0.0
369	0.77	0.0
369	0.78	0.0
369	0.79	0.0
369	0.8	0.0
369	0.81	0.0
369	0.82	0.0
369	0.83	0.0
369	0.84	0.0
369	0.85	0.0
369	0.86	0.0
369	0.87	0.0
369	0.88	0.0
369	0.89	0.0
369	0.9	0.0
369	0.91	0.0
369	0.92	0.0
369	0.93	0.0
369	0.94	0.0
369	0.95	0.0
369	0.96	0.0
369	0.97	0.0
369	0.98	0.0
369	0.99	0.0
369	1.0	0.0

370	0.0	0.0
370	0.01	0.0
370	0.02	0.0
370	0.03	0.0
370	0.04	0.0
370	0.05	0.0
370	0.06	0.0
370	0.07	0.0
370	0.08	0.0
370	0.09	0.0
370	0.1	0.0
370	0.11	0.0
370	0.12	0.0
370	0.13	0.0
370	0.14	0.0
370	0.15	0.0
370	0.16	0.0
370	0.17	0.0
370	0.18	0.0
370	0.19	0.0
370	0.2	0.0
370	0.21	0.0
370	0.22	0.0
370	0.23	0.0
370	0.24	0.0
370	0.25	0.0
370	0.26	0.0
370	0.27	0.0
370	0.28	0.0
370	0.29	0.0
370	0.3	0.0
370	0.31	0.0
370	0.32	0.0
370	0.33	1.0
370	0.34	1.0
370	0.35	0.0
370	0.36	0.0
370	0.37	2.0
370	0.38	0.0
370	0.39	2.0
370	0.4	3.0
370	0.41	2.0
370	0.42	0.0
370	0.43	1.0
370	0.44	6.0
370	0.45	7.0
370	0.46	7.0
370	0.47	4.0
370	0.48	6.0
370	0.49	13.0
370	0.5	4.0
370	0.51	7.0
370	0.52	8.0
370	0.53	4.0
370	0.54	4.0
370	0.55	4.0
370	0.56	6.0
370	0.57	2.0
370	0.58	1.0
370	0.59	1.0
370	0.6	0.0
370	0.61	3.0
370	0.62	0.0
370	0.63	1.0
370	0.64	0.0
370	0.65	0.0
370	0.66	0.0
370	0.67	0.0
370	0.68	0.0
370	0.69	0.0
370	0.7	0.0
370	0.71	0.0
370	0.72	0.0
370	0.73	0.0
370	0.74	0.0
370	0.75	0.0
370	0.76	0.0
370	0.77	0.0
370	0.78	0.0
370	0.79	0.0
370	0.8	0.0
370	0.81	0.0
370	0.82	0.0
370	0.83	0.0
370	0.84	0.0
370	0.85	0.0
370	0.86	0.0
370	0.87	0.0
370	0.88	0.0
370	0.89	0.0
370	0.9	0.0
370	0.91	0.0
370	0.92	0.0
370	0.93	0.0
370	0.94	0.0
370	0.95	0.0
370	0.96	0.0
370	0.97	0.0
370	0.98	0.0
370	0.99	0.0
370	1.0	0.0

371	0.0	0.0
371	0.01	0.0
371	0.02	0.0
371	0.03	0.0
371	0.04	0.0
371	0.05	0.0
371	0.06	0.0
371	0.07	0.0
371	0.08	0.0
371	0.09	0.0
371	0.1	0.0
371	0.11	0.0
371	0.12	0.0
371	0.13	0.0
371	0.14	0.0
371	0.15	0.0
371	0.16	0.0
371	0.17	0.0
371	0.18	0.0
371	0.19	0.0
371	0.2	0.0
371	0.21	0.0
371	0.22	0.0
371	0.23	0.0
371	0.24	0.0
371	0.25	0.0
371	0.26	0.0
371	0.27	0.0
371	0.28	0.0
371	0.29	0.0
371	0.3	0.0
371	0.31	0.0
371	0.32	0.0
371	0.33	1.0
371	0.34	1.0
371	0.35	0.0
371	0.36	0.0
371	0.37	2.0
371	0.38	0.0
371	0.39	2.0
371	0.4	3.0
371	0.41	2.0
371	0.42	0.0
371	0.43	1.0
371	0.44	6.0
371	0.45	7.0
371	0.46	7.0
371	0.47	4.0
371	0.48	6.0
371	0.49	13.0
371	0.5	4.0
371	0.51	7.0
371	0.52	8.0
371	0.53	4.0
371	0.54	4.0
371	0.55	4.0
371	0.56	6.0
371	0.57	2.0
371	0.58	1.0
371	0.59	1.0
371	0.6	0.0
371	0.61	3.0
371	0.62	0.0
371	0.63	1.0
371	0.64	0.0
371	0.65	0.0
371	0.66	0.0
371	0.67	0.0
371	0.68	0.0
371	0.69	0.0
371	0.7	0.0
371	0.71	0.0
371	0.72	0.0
371	0.73	0.0
371	0.74	0.0
371	0.75	0.0
371	0.76	0.0
371	0.77	0.0
371	0.78	0.0
371	0.79	0.0
371	0.8	0.0
371	0.81	0.0
371	0.82	0.0
371	0.83	0.0
371	0.84	0.0
371	0.85	0.0
371	0.86	0.0
371	0.87	0.0
371	0.88	0.0
371	0.89	0.0
371	0.9	0.0
371	0.91	0.0
371	0.92	0.0
371	0.93	0.0
371	0.94	0.0
371	0.95	0.0
371	0.96	0.0
371	0.97	0.0
371	0.98	0.0
371	0.99	0.0
371	1.0	0.0

372	0.0	0.0
372	0.01	0.0
372	0.02	0.0
372	0.03	0.0
372	0.04	0.0
372	0.05	0.0
372	0.06	0.0
372	0.07	0.0
372	0.08	0.0
372	0.09	0.0
372	0.1	0.0
372	0.11	0.0
372	0.12	0.0
372	0.13	0.0
372	0.14	0.0
372	0.15	0.0
372	0.16	0.0
372	0.17	0.0
372	0.18	0.0
372	0.19	0.0
372	0.2	0.0
372	0.21	0.0
372	0.22	0.0
372	0.23	0.0
372	0.24	0.0
372	0.25	0.0
372	0.26	0.0
372	0.27	0.0
372	0.28	0.0
372	0.29	0.0
372	0.3	0.0
372	0.31	0.0
372	0.32	0.0
372	0.33	1.0
372	0.34	1.0
372	0.35	0.0
372	0.36	0.0
372	0.37	2.0
372	0.38	0.0
372	0.39	2.0
372	0.4	3.0
372	0.41	2.0
372	0.42	0.0
372	0.43	1.0
372	0.44	6.0
372	0.45	7.0
372	0.46	7.0
372	0.47	4.0
372	0.48	6.0
372	0.49	13.0
372	0.5	4.0
372	0.51	7.0
372	0.52	8.0
372	0.53	4.0
372	0.54	4.0
372	0.55	4.0
372	0.56	6.0
372	0.57	2.0
372	0.58	1.0
372	0.59	1.0
372	0.6	0.0
372	0.61	3.0
372	0.62	0.0
372	0.63	1.0
372	0.64	0.0
372	0.65	0.0
372	0.66	0.0
372	0.67	0.0
372	0.68	0.0
372	0.69	0.0
372	0.7	0.0
372	0.71	0.0
372	0.72	0.0
372	0.73	0.0
372	0.74	0.0
372	0.75	0.0
372	0.76	0.0
372	0.77	0.0
372	0.78	0.0
372	0.79	0.0
372	0.8	0.0
372	0.81	0.0
372	0.82	0.0
372	0.83	0.0
372	0.84	0.0
372	0.85	0.0
372	0.86	0.0
372	0.87	0.0
372	0.88	0.0
372	0.89	0.0
372	0.9	0.0
372	0.91	0.0
372	0.92	0.0
372	0.93	0.0
372	0.94	0.0
372	0.95	0.0
372	0.96	0.0
372	0.97	0.0
372	0.98	0.0
372	0.99	0.0
372	1.0	0.0

373	0.0	0.0
373	0.01	0.0
373	0.02	0.0
373	0.03	0.0
373	0.04	0.0
373	0.05	0.0
373	0.06	0.0
373	0.07	0.0
373	0.08	0.0
373	0.09	0.0
373	0.1	0.0
373	0.11	0.0
373	0.12	0.0
373	0.13	0.0
373	0.14	0.0
373	0.15	0.0
373	0.16	0.0
373	0.17	0.0
373	0.18	0.0
373	0.19	0.0
373	0.2	0.0
373	0.21	0.0
373	0.22	0.0
373	0.23	0.0
373	0.24	0.0
373	0.25	0.0
373	0.26	0.0
373	0.27	0.0
373	0.28	0.0
373	0.29	0.0
373	0.3	0.0
373	0.31	0.0
373	0.32	0.0
373	0.33	1.0
373	0.34	1.0
373	0.35	0.0
373	0.36	0.0
373	0.37	2.0
373	0.38	0.0
373	0.39	2.0
373	0.4	3.0
373	0.41	2.0
373	0.42	0.0
373	0.43	1.0
373	0.44	6.0
373	0.45	7.0
373	0.46	7.0
373	0.47	4.0
373	0.48	6.0
373	0.49	13.0
373	0.5	4.0
373	0.51	7.0
373	0.52	8.0
373	0.53	4.0
373	0.54	4.0
373	0.55	4.0
373	0.56	6.0
373	0.57	2.0
373	0.58	1.0
373	0.59	1.0
373	0.6	0.0
373	0.61	3.0
373	0.62	0.0
373	0.63	1.0
373	0.64	0.0
373	0.65	0.0
373	0.66	0.0
373	0.67	0.0
373	0.68	0.0
373	0.69	0.0
373	0.7	0.0
373	0.71	0.0
373	0.72	0.0
373	0.73	0.0
373	0.74	0.0
373	0.75	0.0
373	0.76	0.0
373	0.77	0.0
373	0.78	0.0
373	0.79	0.0
373	0.8	0.0
373	0.81	0.0
373	0.82	0.0
373	0.83	0.0
373	0.84	0.0
373	0.85	0.0
373	0.86	0.0
373	0.87	0.0
373	0.88	0.0
373	0.89	0.0
373	0.9	0.0
373	0.91	0.0
373	0.92	0.0
373	0.93	0.0
373	0.94	0.0
373	0.95	0.0
373	0.96	0.0
373	0.97	0.0
373	0.98	0.0
373	0.99	0.0
373	1.0	0.0

374	0.0	0.0
374	0.01	0.0
374	0.02	0.0
374	0.03	0.0
374	0.04	0.0
374	0.05	0.0
374	0.06	0.0
374	0.07	0.0
374	0.08	0.0
374	0.09	0.0
374	0.1	0.0
374	0.11	0.0
374	0.12	0.0
374	0.13	0.0
374	0.14	0.0
374	0.15	0.0
374	0.16	0.0
374	0.17	0.0
374	0.18	0.0
374	0.19	0.0
374	0.2	0.0
374	0.21	0.0
374	0.22	0.0
374	0.23	0.0
374	0.24	0.0
374	0.25	0.0
374	0.26	0.0
374	0.27	0.0
374	0.28	0.0
374	0.29	0.0
374	0.3	0.0
374	0.31	0.0
374	0.32	0.0
374	0.33	1.0
374	0.34	1.0
374	0.35	0.0
374	0.36	0.0
374	0.37	2.0
374	0.38	0.0
374	0.39	2.0
374	0.4	3.0
374	0.41	2.0
374	0.42	0.0
374	0.43	1.0
374	0.44	6.0
374	0.45	7.0
374	0.46	7.0
374	0.47	4.0
374	0.48	6.0
374	0.49	13.0
374	0.5	4.0
374	0.51	7.0
374	0.52	8.0
374	0.53	4.0
374	0.54	4.0
374	0.55	4.0
374	0.56	6.0
374	0.57	2.0
374	0.58	1.0
374	0.59	1.0
374	0.6	0.0
374	0.61	3.0
374	0.62	0.0
374	0.63	1.0
374	0.64	0.0
374	0.65	0.0
374	0.66	0.0
374	0.67	0.0
374	0.68	0.0
374	0.69	0.0
374	0.7	0.0
374	0.71	0.0
374	0.72	0.0
374	0.73	0.0
374	0.74	0.0
374	0.75	0.0
374	0.76	0.0
374	0.77	0.0
374	0.78	0.0
374	0.79	0.0
374	0.8	0.0
374	0.81	0.0
374	0.82	0.0
374	0.83	0.0
374	0.84	0.0
374	0.85	0.0
374	0.86	0.0
374	0.87	0.0
374	0.88	0.0
374	0.89	0.0
374	0.9	0.0
374	0.91	0.0
374	0.92	0.0
374	0.93	0.0
374	0.94	0.0
374	0.95	0.0
374	0.96	0.0
374	0.97	0.0
374	0.98	0.0
374	0.99	0.0
374	1.0	0.0

375	0.0	0.0
375	0.01	0.0
375	0.02	0.0
375	0.03	0.0
375	0.04	0.0
375	0.05	0.0
375	0.06	0.0
375	0.07	0.0
375	0.08	0.0
375	0.09	0.0
375	0.1	0.0
375	0.11	0.0
375	0.12	0.0
375	0.13	0.0
375	0.14	0.0
375	0.15	0.0
375	0.16	0.0
375	0.17	0.0
375	0.18	0.0
375	0.19	0.0
375	0.2	0.0
375	0.21	0.0
375	0.22	0.0
375	0.23	0.0
375	0.24	0.0
375	0.25	0.0
375	0.26	0.0
375	0.27	0.0
375	0.28	0.0
375	0.29	0.0
375	0.3	0.0
375	0.31	0.0
375	0.32	0.0
375	0.33	1.0
375	0.34	1.0
375	0.35	0.0
375	0.36	0.0
375	0.37	2.0
375	0.38	0.0
375	0.39	2.0
375	0.4	3.0
375	0.41	2.0
375	0.42	0.0
375	0.43	1.0
375	0.44	6.0
375	0.45	7.0
375	0.46	7.0
375	0.47	4.0
375	0.48	6.0
375	0.49	13.0
375	0.5	4.0
375	0.51	7.0
375	0.52	8.0
375	0.53	4.0
375	0.54	4.0
375	0.55	4.0
375	0.56	6.0
375	0.57	2.0
375	0.58	1.0
375	0.59	1.0
375	0.6	0.0
375	0.61	3.0
375	0.62	0.0
375	0.63	1.0
375	0.64	0.0
375	0.65	0.0
375	0.66	0.0
375	0.67	0.0
375	0.68	0.0
375	0.69	0.0
375	0.7	0.0
375	0.71	0.0
375	0.72	0.0
375	0.73	0.0
375	0.74	0.0
375	0.75	0.0
375	0.76	0.0
375	0.77	0.0
375	0.78	0.0
375	0.79	0.0
375	0.8	0.0
375	0.81	0.0
375	0.82	0.0
375	0.83	0.0
375	0.84	0.0
375	0.85	0.0
375	0.86	0.0
375	0.87	0.0
375	0.88	0.0
375	0.89	0.0
375	0.9	0.0
375	0.91	0.0
375	0.92	0.0
375	0.93	0.0
375	0.94	0.0
375	0.95	0.0
375	0.96	0.0
375	0.97	0.0
375	0.98	0.0
375	0.99	0.0
375	1.0	0.0

376	0.0	0.0
376	0.01	0.0
376	0.02	0.0
376	0.03	0.0
376	0.04	0.0
376	0.05	0.0
376	0.06	0.0
376	0.07	0.0
376	0.08	0.0
376	0.09	0.0
376	0.1	0.0
376	0.11	0.0
376	0.12	0.0
376	0.13	0.0
376	0.14	0.0
376	0.15	0.0
376	0.16	0.0
376	0.17	0.0
376	0.18	0.0
376	0.19	0.0
376	0.2	0.0
376	0.21	0.0
376	0.22	0.0
376	0.23	0.0
376	0.24	0.0
376	0.25	0.0
376	0.26	0.0
376	0.27	0.0
376	0.28	0.0
376	0.29	0.0
376	0.3	0.0
376	0.31	0.0
376	0.32	0.0
376	0.33	1.0
376	0.34	1.0
376	0.35	0.0
376	0.36	0.0
376	0.37	2.0
376	0.38	0.0
376	0.39	2.0
376	0.4	3.0
376	0.41	2.0
376	0.42	0.0
376	0.43	1.0
376	0.44	6.0
376	0.45	7.0
376	0.46	7.0
376	0.47	4.0
376	0.48	6.0
376	0.49	13.0
376	0.5	4.0
376	0.51	7.0
376	0.52	8.0
376	0.53	4.0
376	0.54	4.0
376	0.55	4.0
376	0.56	6.0
376	0.57	2.0
376	0.58	1.0
376	0.59	1.0
376	0.6	0.0
376	0.61	3.0
376	0.62	0.0
376	0.63	1.0
376	0.64	0.0
376	0.65	0.0
376	0.66	0.0
376	0.67	0.0
376	0.68	0.0
376	0.69	0.0
376	0.7	0.0
376	0.71	0.0
376	0.72	0.0
376	0.73	0.0
376	0.74	0.0
376	0.75	0.0
376	0.76	0.0
376	0.77	0.0
376	0.78	0.0
376	0.79	0.0
376	0.8	0.0
376	0.81	0.0
376	0.82	0.0
376	0.83	0.0
376	0.84	0.0
376	0.85	0.0
376	0.86	0.0
376	0.87	0.0
376	0.88	0.0
376	0.89	0.0
376	0.9	0.0
376	0.91	0.0
376	0.92	0.0
376	0.93	0.0
376	0.94	0.0
376	0.95	0.0
376	0.96	0.0
376	0.97	0.0
376	0.98	0.0
376	0.99	0.0
376	1.0	0.0

377	0.0	0.0
377	0.01	0.0
377	0.02	0.0
377	0.03	0.0
377	0.04	0.0
377	0.05	0.0
377	0.06	0.0
377	0.07	0.0
377	0.08	0.0
377	0.09	0.0
377	0.1	0.0
377	0.11	0.0
377	0.12	0.0
377	0.13	0.0
377	0.14	0.0
377	0.15	0.0
377	0.16	0.0
377	0.17	0.0
377	0.18	0.0
377	0.19	0.0
377	0.2	0.0
377	0.21	0.0
377	0.22	0.0
377	0.23	0.0
377	0.24	0.0
377	0.25	0.0
377	0.26	0.0
377	0.27	0.0
377	0.28	0.0
377	0.29	0.0
377	0.3	0.0
377	0.31	0.0
377	0.32	0.0
377	0.33	1.0
377	0.34	1.0
377	0.35	0.0
377	0.36	0.0
377	0.37	2.0
377	0.38	0.0
377	0.39	2.0
377	0.4	3.0
377	0.41	2.0
377	0.42	0.0
377	0.43	1.0
377	0.44	6.0
377	0.45	7.0
377	0.46	7.0
377	0.47	4.0
377	0.48	6.0
377	0.49	13.0
377	0.5	4.0
377	0.51	7.0
377	0.52	8.0
377	0.53	4.0
377	0.54	4.0
377	0.55	4.0
377	0.56	6.0
377	0.57	2.0
377	0.58	1.0
377	0.59	1.0
377	0.6	0.0
377	0.61	3.0
377	0.62	0.0
377	0.63	1.0
377	0.64	0.0
377	0.65	0.0
377	0.66	0.0
377	0.67	0.0
377	0.68	0.0
377	0.69	0.0
377	0.7	0.0
377	0.71	0.0
377	0.72	0.0
377	0.73	0.0
377	0.74	0.0
377	0.75	0.0
377	0.76	0.0
377	0.77	0.0
377	0.78	0.0
377	0.79	0.0
377	0.8	0.0
377	0.81	0.0
377	0.82	0.0
377	0.83	0.0
377	0.84	0.0
377	0.85	0.0
377	0.86	0.0
377	0.87	0.0
377	0.88	0.0
377	0.89	0.0
377	0.9	0.0
377	0.91	0.0
377	0.92	0.0
377	0.93	0.0
377	0.94	0.0
377	0.95	0.0
377	0.96	0.0
377	0.97	0.0
377	0.98	0.0
377	0.99	0.0
377	1.0	0.0

378	0.0	0.0
378	0.01	0.0
378	0.02	0.0
378	0.03	0.0
378	0.04	0.0
378	0.05	0.0
378	0.06	0.0
378	0.07	0.0
378	0.08	0.0
378	0.09	0.0
378	0.1	0.0
378	0.11	0.0
378	0.12	0.0
378	0.13	0.0
378	0.14	0.0
378	0.15	0.0
378	0.16	0.0
378	0.17	0.0
378	0.18	0.0
378	0.19	0.0
378	0.2	0.0
378	0.21	0.0
378	0.22	0.0
378	0.23	0.0
378	0.24	0.0
378	0.25	0.0
378	0.26	0.0
378	0.27	0.0
378	0.28	0.0
378	0.29	0.0
378	0.3	0.0
378	0.31	0.0
378	0.32	0.0
378	0.33	1.0
378	0.34	1.0
378	0.35	0.0
378	0.36	0.0
378	0.37	2.0
378	0.38	0.0
378	0.39	2.0
378	0.4	3.0
378	0.41	2.0
378	0.42	0.0
378	0.43	1.0
378	0.44	6.0
378	0.45	7.0
378	0.46	7.0
378	0.47	4.0
378	0.48	6.0
378	0.49	13.0
378	0.5	4.0
378	0.51	7.0
378	0.52	8.0
378	0.53	4.0
378	0.54	4.0
378	0.55	4.0
378	0.56	6.0
378	0.57	2.0
378	0.58	1.0
378	0.59	1.0
378	0.6	0.0
378	0.61	3.0
378	0.62	0.0
378	0.63	1.0
378	0.64	0.0
378	0.65	0.0
378	0.66	0.0
378	0.67	0.0
378	0.68	0.0
378	0.69	0.0
378	0.7	0.0
378	0.71	0.0
378	0.72	0.0
378	0.73	0.0
378	0.74	0.0
378	0.75	0.0
378	0.76	0.0
378	0.77	0.0
378	0.78	0.0
378	0.79	0.0
378	0.8	0.0
378	0.81	0.0
378	0.82	0.0
378	0.83	0.0
378	0.84	0.0
378	0.85	0.0
378	0.86	0.0
378	0.87	0.0
378	0.88	0.0
378	0.89	0.0
378	0.9	0.0
378	0.91	0.0
378	0.92	0.0
378	0.93	0.0
378	0.94	0.0
378	0.95	0.0
378	0.96	0.0
378	0.97	0.0
378	0.98	0.0
378	0.99	0.0
378	1.0	0.0

379	0.0	0.0
379	0.01	0.0
379	0.02	0.0
379	0.03	0.0
379	0.04	0.0
379	0.05	0.0
379	0.06	0.0
379	0.07	0.0
379	0.08	0.0
379	0.09	0.0
379	0.1	0.0
379	0.11	0.0
379	0.12	0.0
379	0.13	0.0
379	0.14	0.0
379	0.15	0.0
379	0.16	0.0
379	0.17	0.0
379	0.18	0.0
379	0.19	0.0
379	0.2	0.0
379	0.21	0.0
379	0.22	0.0
379	0.23	0.0
379	0.24	0.0
379	0.25	0.0
379	0.26	0.0
379	0.27	0.0
379	0.28	0.0
379	0.29	0.0
379	0.3	0.0
379	0.31	0.0
379	0.32	0.0
379	0.33	1.0
379	0.34	1.0
379	0.35	0.0
379	0.36	0.0
379	0.37	2.0
379	0.38	0.0
379	0.39	2.0
379	0.4	3.0
379	0.41	2.0
379	0.42	0.0
379	0.43	1.0
379	0.44	6.0
379	0.45	7.0
379	0.46	7.0
379	0.47	4.0
379	0.48	6.0
379	0.49	13.0
379	0.5	4.0
379	0.51	7.0
379	0.52	8.0
379	0.53	4.0
379	0.54	4.0
379	0.55	4.0
379	0.56	6.0
379	0.57	2.0
379	0.58	1.0
379	0.59	1.0
379	0.6	0.0
379	0.61	3.0
379	0.62	0.0
379	0.63	1.0
379	0.64	0.0
379	0.65	0.0
379	0.66	0.0
379	0.67	0.0
379	0.68	0.0
379	0.69	0.0
379	0.7	0.0
379	0.71	0.0
379	0.72	0.0
379	0.73	0.0
379	0.74	0.0
379	0.75	0.0
379	0.76	0.0
379	0.77	0.0
379	0.78	0.0
379	0.79	0.0
379	0.8	0.0
379	0.81	0.0
379	0.82	0.0
379	0.83	0.0
379	0.84	0.0
379	0.85	0.0
379	0.86	0.0
379	0.87	0.0
379	0.88	0.0
379	0.89	0.0
379	0.9	0.0
379	0.91	0.0
379	0.92	0.0
379	0.93	0.0
379	0.94	0.0
379	0.95	0.0
379	0.96	0.0
379	0.97	0.0
379	0.98	0.0
379	0.99	0.0
379	1.0	0.0

380	0.0	0.0
380	0.01	0.0
380	0.02	0.0
380	0.03	0.0
380	0.04	0.0
380	0.05	0.0
380	0.06	0.0
380	0.07	0.0
380	0.08	0.0
380	0.09	0.0
380	0.1	0.0
380	0.11	0.0
380	0.12	0.0
380	0.13	0.0
380	0.14	0.0
380	0.15	0.0
380	0.16	0.0
380	0.17	0.0
380	0.18	0.0
380	0.19	0.0
380	0.2	0.0
380	0.21	0.0
380	0.22	0.0
380	0.23	0.0
380	0.24	0.0
380	0.25	0.0
380	0.26	0.0
380	0.27	0.0
380	0.28	0.0
380	0.29	0.0
380	0.3	0.0
380	0.31	0.0
380	0.32	0.0
380	0.33	1.0
380	0.34	1.0
380	0.35	0.0
380	0.36	0.0
380	0.37	2.0
380	0.38	0.0
380	0.39	2.0
380	0.4	3.0
380	0.41	2.0
380	0.42	0.0
380	0.43	1.0
380	0.44	6.0
380	0.45	7.0
380	0.46	7.0
380	0.47	4.0
380	0.48	6.0
380	0.49	13.0
380	0.5	4.0
380	0.51	7.0
380	0.52	8.0
380	0.53	4.0
380	0.54	4.0
380	0.55	4.0
380	0.56	6.0
380	0.57	2.0
380	0.58	1.0
380	0.59	1.0
380	0.6	0.0
380	0.61	3.0
380	0.62	0.0
380	0.63	1.0
380	0.64	0.0
380	0.65	0.0
380	0.66	0.0
380	0.67	0.0
380	0.68	0.0
380	0.69	0.0
380	0.7	0.0
380	0.71	0.0
380	0.72	0.0
380	0.73	0.0
380	0.74	0.0
380	0.75	0.0
380	0.76	0.0
380	0.77	0.0
380	0.78	0.0
380	0.79	0.0
380	0.8	0.0
380	0.81	0.0
380	0.82	0.0
380	0.83	0.0
380	0.84	0.0
380	0.85	0.0
380	0.86	0.0
380	0.87	0.0
380	0.88	0.0
380	0.89	0.0
380	0.9	0.0
380	0.91	0.0
380	0.92	0.0
380	0.93	0.0
380	0.94	0.0
380	0.95	0.0
380	0.96	0.0
380	0.97	0.0
380	0.98	0.0
380	0.99	0.0
380	1.0	0.0

381	0.0	0.0
381	0.01	0.0
381	0.02	0.0
381	0.03	0.0
381	0.04	0.0
381	0.05	0.0
381	0.06	0.0
381	0.07	0.0
381	0.08	0.0
381	0.09	0.0
381	0.1	0.0
381	0.11	0.0
381	0.12	0.0
